user_id,username,frequency,avg_message_length,total_messages,url_ratio,repetition_ratio,time_in_channel,suspicious_links,generic_name,username_length,has_numbers,has_underscore,numeric_ratio,uppercase_ratio,special_char_count,is_bot
995,Juangua,8.060664530979707,62.08290037630087,17,0.11308086940857401,0.14853615632537862,53.5144421398942,0,0,7,0,0,0.0,0.14285714285714285,0,0
996,DiegoTDF,36.37682553497709,71.57603010187941,87,0.21599984167098757,0.39376487723005493,154.55662119894117,0,0,8,0,0,0.0,0.5,0,0
997,Cool_Lucas,19.815157913010392,49.595600971464016,48,0.012019742121612553,0.1692511049963536,32.19706909087301,0,0,10,0,1,0.0,0.2,0,0
998,link94375,163.33665736655837,38.41893664769014,241,0.8540860443226408,0.6255932285581333,62.39534141586459,1,1,9,1,0,0.5555555555555556,0.0,0,1
999,Mateo7167,24.686048227715727,58.36950636395575,16,0.09530748819371918,0.34674939551808676,67.14256307620778,0,0,9,1,0,0.4444444444444444,0.1111111111111111,0,0
1000,RDVS30,22.985802643925638,24.71806156884525,77,0.3472482689954826,0.3083857762973696,114.70044191564737,0,0,6,1,0,0.3333333333333333,0.6666666666666666,0,0
1001,test40618,159.3559240877949,22.255548788077505,166,0.8654337376018222,0.9565693735919943,26.310975954909413,0,1,9,1,0,0.5555555555555556,0.0,0,1
1002,eilynmendezA,2.210807654227779,48.125919251449865,48,0.2490409232925658,0.06692368121135962,76.91116742826003,0,0,12,0,0,0.0,0.08333333333333333,0,0
1003,SofiaAustral73,15.286213044552264,62.20319517323486,33,0.2145933449402656,0.33489248364007207,104.8554259356122,0,0,14,1,0,0.14285714285714285,0.14285714285714285,0,0
1004,SofiaGaming,20.03843574395509,82.55338852779671,30,0.12049872943321677,0.0246612371834354,71.72154606733662,0,0,11,0,0,0.0,0.18181818181818182,0,0
1005,test9981,53.05506886403846,10.155545883219602,85,0.8991475894833876,0.8469862936955508,73.17701895319331,1,1,8,1,0,0.5,0.0,0,1
1006,Chaufitabsd,21.508174460438784,91.66570619500024,34,0.12050433494423313,0.26522179613130525,72.28775333958774,0,0,11,0,0,0.0,0.09090909090909091,0,0
1007,spam80129,89.83108224730259,16.82186862631338,192,0.6995013519350651,0.6208094227523718,40.16775174813108,1,1,9,1,0,0.5555555555555556,0.0,0,1
1008,promo70806,65.86760706348842,10.625834178746143,260,0.6142273706656494,0.9786068881015619,97.73138459321048,1,1,10,1,0,0.5,0.0,0,1
1009,Emma_1997,17.739558960471136,62.39226325938271,41,0.14771798074356463,0.3196220866349603,149.67035583129115,0,0,9,1,1,0.4444444444444444,0.1111111111111111,0,0
1010,promo37265,42.74577629308004,32.90093269011733,134,0.7367358853902828,0.6658167105658057,49.04664843141757,1,1,10,1,0,0.5,0.0,0,1
1011,Diego_Tolhuin,4.925167351988399,65.87033017297148,21,0.2269040965563068,0.2962523117075574,103.56696898814631,0,0,13,0,1,0.0,0.15384615384615385,0,0
1012,viewer55862,32.32214655330262,64.17043155989343,22,0.3548513339606451,0.6564277378901667,64.28490811930683,1,1,11,1,0,0.45454545454545453,0.0,0,1
1013,anon39752,178.10216351824062,36.41079905915251,194,0.9736242886919293,0.9746804042526909,77.80403667330475,1,1,9,1,0,0.5555555555555556,0.0,0,1
1014,MateoAustral,20.461093615501056,52.22688712203562,5,0.10099407082577089,0.16104101412116392,32.27612985696325,0,0,12,0,0,0.0,0.16666666666666666,0,0
1015,MartinTDF,31.412013813487786,38.669933241799356,44,0.3311633968872264,0.2935949369009878,171.7957281394922,0,0,9,0,0,0.0,0.4444444444444444,0,0
1016,temp64858,30.510382220274998,32.74854710895844,81,0.4123441199904051,0.5423704835078451,35.43831347530735,0,1,9,1,0,0.5555555555555556,0.0,0,1
1017,azuldi,18.713420792938887,114.83424304362723,48,0.18110558506732877,0.14133385183662472,62.21167536125361,0,0,6,0,0,0.0,0.0,0,0
1018,auto62712,153.63884777972984,19.430503395512453,188,0.9506480053873244,0.8476338091084419,38.265471549345875,1,1,9,1,0,0.5555555555555556,0.0,0,1
1019,ivani97,12.749908715302285,55.70216546147727,35,0.24954876361944642,0.06577408525582838,52.20896392332445,0,0,7,1,0,0.2857142857142857,0.0,0,0
1020,bot17540,139.34648284279632,11.372261014375386,99,0.9950741863753235,0.8568998577309667,50.136247630928935,1,1,8,1,0,0.625,0.0,0,1
1021,guest79561,191.10555609236374,14.232455463331407,191,0.6465738651305066,0.9406076110380255,11.170173115966243,0,1,10,1,0,0.5,0.0,0,1
1022,patico7,6.95902460059003,103.23392436815772,6,0.05022783492138061,0.2817917230641327,157.5199102027555,0,0,7,1,0,0.14285714285714285,0.0,0,0
1023,EmmaAustral,23.294029612200898,89.39941051217855,40,0.023112379259266652,0.160265103294475,89.17190862582862,0,0,11,0,0,0.0,0.18181818181818182,0,0
1024,fake66338,164.0844186712017,23.598665042440828,243,0.7672279456286235,0.7828134203872826,54.73107539391241,1,1,9,1,0,0.5555555555555556,0.0,0,1
1025,temp32358,159.93252799617153,21.789683469365773,108,0.9210594615678543,0.9185649077902324,52.18238438154732,1,1,9,1,0,0.5555555555555556,0.0,0,1
1026,MartinaAustral,5.341578224153093,58.4663113853062,26,0.10620768416082779,0.14596862129602223,129.56975880640024,0,0,14,0,0,0.0,0.14285714285714285,0,0
1027,fake53055,22.516767473382373,52.502208050921894,51,0.5668557933131289,0.5428668156560942,53.41998206623805,0,1,9,1,0,0.5555555555555556,0.0,0,1
1028,samlopez,27.163155011624003,35.15956937090213,101,0.39394301708980095,0.4334729636438204,169.07315207344786,0,0,8,0,0,0.0,0.0,0,0
1029,Camila_1998,16.210933051476843,89.92719895946496,27,0.028685489584547974,0.04414818030565322,109.43004225336861,0,0,11,1,1,0.36363636363636365,0.09090909090909091,0,0
1030,temp49689,101.49226354554906,30.389418480792095,189,0.9782078487797126,0.9032359424144857,33.30843864416323,1,1,9,1,0,0.5555555555555556,0.0,0,1
1031,spam34246,48.37422012584133,21.35429270457607,151,0.7788917086850125,0.8776471938909135,51.86850510553463,0,1,9,1,0,0.5555555555555556,0.0,0,1
1032,temp41043,106.65053255716674,25.675305432567654,150,0.8615641369412771,0.6762128954077335,28.322053979172438,0,1,9,1,0,0.5555555555555556,0.0,0,1
1033,SofiaTDF,24.146507586094863,45.802179987115466,10,0.14307879640751914,0.3497225546302043,73.02699684708,0,0,8,0,0,0.0,0.5,0,0
1034,TP_ROSARIO112,22.492399347886188,81.25475326667183,13,0.10619583538104657,0.11961209481407455,57.51354652469341,0,0,13,1,1,0.23076923076923078,0.6923076923076923,0,0
1035,Epic_Valentina,13.444019917940695,43.935841345820464,39,0.13043580644772865,0.004693308855243088,32.91693876293199,0,0,14,0,1,0.0,0.14285714285714285,0,0
1036,temp45725,175.1105076213806,32.48848696025762,286,0.9336074905373617,0.7345757349013876,45.74474492536743,0,1,9,1,0,0.5555555555555556,0.0,0,1
1037,Lucas2389,27.29183828684817,77.52960414134347,57,0.17423376416230307,0.366187352102599,144.0283565929613,0,0,9,1,0,0.4444444444444444,0.1111111111111111,0,0
1038,TP_Martin6634,18.954045521002698,33.304164913476,48,0.07899928528130684,0.2982743369205859,36.14009165615181,0,0,13,1,1,0.3076923076923077,0.23076923076923078,0,0
1039,IsabellaTDF,2.68393400977586,36.455856403341755,21,0.07536404660266699,0.03309472067103588,143.75771573848766,0,0,11,0,0,0.0,0.36363636363636365,0,0
1040,guest47507,76.05324763400452,20.96070459022173,161,0.5803406866297778,0.6708954691394962,35.65856518244624,0,1,10,1,0,0.5,0.0,0,1
1041,viewer68425,175.68673433623744,31.865843268098406,140,0.6269105390783474,0.6934068269363381,46.248795861602666,1,1,11,1,0,0.45454545454545453,0.0,0,1
1042,promo65799,87.11903149430879,39.87494125088112,103,0.7921571559615501,0.9424400439865758,14.090174230731208,1,1,10,1,0,0.5,0.0,0,1
1043,jeremswi,26.29053415158726,63.21742089100118,100,0.39048170298391294,0.48751485027528146,196.87441797801907,0,0,8,0,0,0.0,0.0,0,0
1044,Mateo1001,22.75846864138792,36.59752363023478,56,0.057041478437726445,0.2590062300553745,76.45998734190181,0,0,9,1,0,0.4444444444444444,0.1111111111111111,0,0
1045,EmmaTDF,12.28906262712939,48.94137049588808,11,0.08078630431985431,0.190438018378814,112.75685580299503,0,0,7,0,0,0.0,0.5714285714285714,0,0
1046,CamilaAustral,5.585256043185531,48.58007091745803,48,0.09503753548941749,0.11803321279254471,137.69055354338542,0,0,13,0,0,0.0,0.15384615384615385,0,0
1047,Real_Sofia,25.873764631788667,62.30922056765915,119,0.18485423250356728,0.41650555726158733,100.20975995783061,0,0,10,0,1,0.0,0.2,0,0
1048,ElMateo,19.76745046021522,45.38504042108272,38,0.12255549366343521,0.1254013122683588,154.17429105992892,0,0,7,0,0,0.0,0.2857142857142857,0,0
1049,DiegoAustral,18.50655162925049,117.89558735835082,16,0.05975363366648584,0.22010551394586142,126.05711199663615,0,0,12,0,0,0.0,0.16666666666666666,0,0
1050,Martina_2004,23.77176717390179,95.36731503319362,36,0.20597409540616607,0.2266319284495571,175.34165957614368,0,0,12,1,1,0.3333333333333333,0.08333333333333333,0,0
1051,fake43523,157.28819037759894,25.857343291665913,271,0.5044316425567344,0.9791719251591517,70.9139168971656,1,1,9,1,0,0.5555555555555556,0.0,0,1
1052,bot94244,137.65340532974693,31.484520226695807,226,0.9883626193312894,0.9128061259263509,57.02329364645065,0,1,8,1,0,0.625,0.0,0,1
1053,viewer91961,106.26076040462833,34.82613686700623,278,0.6935393801678154,0.9662524646832933,32.372223194344784,0,1,11,1,0,0.45454545454545453,0.0,0,1
1054,SofiaTDF,15.025426243830239,98.69654207975535,34,0.03675373872494464,0.24881301566118955,176.0049849228431,0,0,8,0,0,0.0,0.5,0,0
1055,fake8894,79.75826237031453,32.31838877718031,245,0.7849448424356582,0.8897343005814624,88.90890730855745,1,1,8,1,0,0.5,0.0,0,1
1056,EmmaTDF,11.787785187024504,61.34075757366318,30,0.061058425091019636,0.19612319090698663,33.2608257095561,0,0,7,0,0,0.0,0.5714285714285714,0,0
1057,DiegoGaming,48.57969571063021,37.312535541569034,26,0.3076709397269204,0.6469925333977329,138.38977261141565,0,0,11,0,0,0.0,0.18181818181818182,0,1
1058,temp83346,129.96749054046558,38.728758535161404,126,0.8174800227955166,0.8868383715775221,25.343014435652577,1,1,9,1,0,0.5555555555555556,0.0,0,1
1059,Epic_Isabella,4.329099162710422,108.53166173678801,38,0.14107526616745755,0.04008650391422188,179.54857542188267,0,0,13,0,1,0.0,0.15384615384615385,0,0
1060,bot76849,116.98326304900691,30.63354151288249,105,0.9367893120533886,0.949931512202089,15.497016386937737,1,1,8,1,0,0.625,0.0,0,1
1061,temp86649,77.95985399948802,19.76199094477803,197,0.6832343922914299,0.8827847987614936,74.88459318269163,1,1,9,1,0,0.5555555555555556,0.0,0,1
1062,ElMartina,2.466447242575359,73.14742187643918,26,0.053713651606249524,0.014115556368029546,60.170481388556595,0,0,9,0,0,0.0,0.2222222222222222,0,0
1063,geminis_03,7.253406116051088,103.99900397769339,30,0.019560524645005684,0.27584162898082665,155.32292334649443,0,0,10,1,1,0.2,0.0,0,0
1064,anon46032,158.7034123133944,35.45276137271574,136,0.804815505828451,0.9404955038697432,83.62240742248237,1,1,9,1,0,0.5555555555555556,0.0,0,1
1065,promo59407,30.37973654749728,59.00444639733264,68,0.5545415323218794,0.5408138379189525,125.27221601422215,1,1,10,1,0,0.5,0.0,0,1
1066,Epic_Benjamin,11.242312770868178,94.52777461981934,51,0.07603881362136627,0.2697850825825124,79.08317747421808,0,0,13,0,1,0.0,0.15384615384615385,0,0
1067,Martina8467,36.50740757957862,79.88803287676102,115,0.2551410606953784,0.5076441744024571,77.71622421987715,0,0,11,1,0,0.36363636363636365,0.09090909090909091,0,0
1068,temp15592,99.926419015578,38.52142919229749,156,0.8898455001363846,0.826803060019665,50.124947756823204,0,1,9,1,0,0.5555555555555556,0.0,0,1
1069,ElMartina,2.7664335871086942,112.15086468478728,45,0.0758048866796478,0.24429666502422734,148.53898559125406,0,0,9,0,0,0.0,0.2222222222222222,0,0
1070,test93591,133.62392517207553,31.78362532215544,251,0.9248236953387057,0.6939922786624151,50.54897217790842,0,1,9,1,0,0.5555555555555556,0.0,0,1
1071,Isabella_2006,36.34462777404299,30.319662431496113,52,0.24284447375846008,0.5429239667152168,99.37640285326644,0,0,13,1,1,0.3076923076923077,0.07692307692307693,0,0
1072,auto30770,27.514906534882694,42.48256178608082,22,0.3531381432594762,0.45128490689639006,83.44914253269442,0,1,9,1,0,0.5555555555555556,0.0,0,1
1073,Sebgol,4.55380322954877,69.8488461175705,57,0.17568457482239672,0.277446192023263,124.36763679514002,0,0,6,0,0,0.0,0.16666666666666666,0,0
1074,EmmaGaming,21.563344538051787,79.54907705579959,14,0.07587597728698806,0.13946756673822502,77.53695207278165,0,0,10,0,0,0.0,0.2,0,0
1075,MartinAustral12,23.594170428272278,56.54512416381078,34,0.24167653500461514,0.24400818900162263,42.483459931210845,0,0,15,1,0,0.13333333333333333,0.13333333333333333,0,0
1076,Valentina_TDF,3.973268552688258,38.184190492173705,56,0.18900106044351928,0.15830991226796742,36.47554362944122,0,0,13,0,1,0.0,0.3076923076923077,0,0
1077,QCharaa,21.15914294962498,92.83564746434146,37,0.20447604420810986,0.013427351474495397,160.61957585071698,0,0,7,0,0,0.0,0.2857142857142857,0,0
1078,MartinTDF,5.63691110156057,60.46739712541522,8,0.18885931812889528,0.2123518529237812,124.01757255777669,0,0,9,0,0,0.0,0.4444444444444444,0,0
1079,Ultra_Mateo,4.997450774153547,47.917408154516195,15,0.011564547315320972,0.0931859947879012,104.58036053348296,0,0,11,0,1,0.0,0.18181818181818182,0,0
1080,temp85769,188.82735447014792,35.32746107217455,232,0.5021816348251545,0.6634421737239355,74.17414455708868,1,1,9,1,0,0.5555555555555556,0.0,0,1
1081,RioGrandeBenjamin,11.57603847231793,104.96838672285939,33,0.1474585986099389,0.07021572989362844,73.09954998414742,0,0,17,0,0,0.0,0.17647058823529413,0,0
1082,Nicolas_1998,2.1841872354970056,38.558428293965655,56,0.034561391408514275,0.15381288102545473,104.44841569265682,0,0,12,1,1,0.3333333333333333,0.08333333333333333,0,0
1083,guest91519,132.1597468489056,37.52186839256595,128,0.9085360354746399,0.6980030742770771,25.379882865105923,1,1,10,1,0,0.5,0.0,0,1
1084,bot34202,41.88170715998154,34.216211438246674,83,0.3844178946516489,0.6555570281442527,120.34183870586476,1,1,8,1,0,0.625,0.0,0,1
1085,Valentina_Tolhuin,7.833159435686976,109.53600499482482,37,0.23261215013625777,0.29292474149561826,179.32254160998298,0,0,17,0,1,0.0,0.11764705882352941,0,0
1086,TP_Martina5337,12.672009848517805,101.01865004838811,33,0.23266806389059957,0.008625541622712934,134.50334818097951,0,0,14,1,1,0.2857142857142857,0.21428571428571427,0,0
1087,temp67768,102.33889379507255,18.92905523527933,68,0.6946008393670815,0.6041183075625134,91.48437787773373,0,1,9,1,0,0.5555555555555556,0.0,0,1
1088,ValentinaTDF,4.379926463871447,89.09064321596871,45,0.15342079693218588,0.0780802170851412,111.85029974529522,0,0,12,0,0,0.0,0.3333333333333333,0,0
1089,Matthewbpv,37.48671587076159,45.315585128424736,107,0.27875717458801036,0.34144394339353973,95.9082532490016,0,0,10,0,0,0.0,0.1,0,0
1090,anon87057,131.29755946221275,10.911611790905106,121,0.8977551858482016,0.9490975628575316,64.05485882916125,1,1,9,1,0,0.5555555555555556,0.0,0,1
1091,viewer45375,61.901700811009164,37.00055925544315,183,0.8660922892295312,0.6952776510134071,66.97882570217028,1,1,11,1,0,0.45454545454545453,0.0,0,1
1092,Isabella_TDF,21.75129658901123,93.04093788819222,59,0.12333539701309512,0.014024180221893333,177.6482968221062,0,0,12,0,1,0.0,0.3333333333333333,0,0
1093,temp5152,90.23467478037645,36.65211016926044,245,0.9974289865296608,0.807244826062955,17.938153341088363,1,1,8,1,0,0.5,0.0,0,1
1094,Martina_RioGrande,4.987672504346648,94.38925829488863,6,0.17146906877161616,0.29164494871254676,67.49384718592432,0,0,17,0,1,0.0,0.17647058823529413,0,0
1095,ElPelucaMilei,20.26047154705157,22.749857558160812,85,0.3201489263740177,0.41602886834911823,64.45994675395642,0,0,13,0,0,0.0,0.23076923076923078,0,0
1096,Emma4872,6.549961863350426,105.90359886075049,20,0.08249372382256911,0.33676506832213005,165.22287766511235,0,1,8,1,0,0.5,0.125,0,0
1097,BRISA_PUEE444,35.98741915335537,70.55849858199713,91,0.2674134280091241,0.5166079644354395,93.63180329537634,0,0,13,1,1,0.23076923076923078,0.6923076923076923,0,0
1098,Alexcf10,8.158809235894703,70.94556991577997,26,0.16888309215501418,0.27206637992876764,113.50230790226303,0,0,8,1,0,0.25,0.125,0,0
1099,link84320,92.0528529221223,21.660318690684463,131,0.7698460661945399,0.8229654429522624,96.87297765377242,1,1,9,1,0,0.5555555555555556,0.0,0,1
1100,guest51209,83.43017242147204,13.76069427377157,289,0.950970098374575,0.906543537484001,98.63725624862282,1,1,10,1,0,0.5,0.0,0,1
1101,viewer30083,36.7508668638502,60.37243420600821,47,0.36122629834672804,0.5672601868795385,126.11264658497164,0,1,11,1,0,0.45454545454545453,0.0,0,1
1102,promo98426,122.50870843143964,37.58175919643252,220,0.7872936911588833,0.815298637625139,45.1938486752357,1,1,10,1,0,0.5,0.0,0,1
1103,Tatar2001_7,11.55943898667057,53.2470386214833,17,0.007292473072685823,0.18943337505184055,37.936114990599656,0,0,11,1,1,0.45454545454545453,0.09090909090909091,0,0
1104,auto32816,87.1391034153909,10.4294583300118,114,0.6708912023683808,0.8405044056578049,16.21265867990647,0,1,9,1,0,0.5555555555555556,0.0,0,1
1105,Valentina8942,14.563694803009572,38.05258105293485,16,0.07422391856701074,0.0002196308199596597,174.46411963467037,0,0,13,1,0,0.3076923076923077,0.07692307692307693,0,0
1106,Blaker117,3.8845840978773607,47.63821662315857,49,0.14581904928477415,0.2571657510972825,78.22995132575112,0,0,9,1,0,0.3333333333333333,0.1111111111111111,0,0
1107,ValentinaTDF,21.42831084274484,67.65450039419443,55,0.15102890624523738,0.2347460759510628,120.378883518788,0,0,12,0,0,0.0,0.3333333333333333,0,0
1108,Isabella_2006,34.469924757234566,26.96266726339404,87,0.36511438161213144,0.27528116775422967,173.66063797656176,0,0,13,1,1,0.3076923076923077,0.07692307692307693,0,0
1109,fake9851,61.07440457265497,35.95887276726737,197,0.8385762062288369,0.8375110907123782,38.489469874108295,1,1,8,1,0,0.5,0.0,0,1
1110,LucasGaming,5.281050083882728,75.81736457098239,58,0.17346583558209863,0.17126296161629248,106.88643238863175,0,0,11,0,0,0.0,0.18181818181818182,0,0
1111,RodriTTMalibu,8.757272825049533,90.48472864548256,50,0.18113947728970456,0.1090293046548951,147.43854213863585,0,0,13,0,0,0.0,0.3076923076923077,0,0
1112,spam51905,121.24881023340465,22.57814983498066,290,0.8056683011083234,0.9257773828971195,70.59217954190784,1,1,9,1,0,0.5555555555555556,0.0,0,1
1113,Emma_2009,13.914239921650251,85.27676198871103,43,0.12087452127670095,0.15020232218541263,41.23437630029756,0,0,9,1,1,0.4444444444444444,0.1111111111111111,0,0
1114,BenjaminTDF,32.58249345275771,31.439267361158663,83,0.27086687368698925,0.5305653430512626,61.647113211379676,0,0,11,0,0,0.0,0.36363636363636365,0,0
1115,SofiaTDF,16.494026952401953,118.96414360381243,49,0.24108830850899662,0.05730513525770983,74.913468720466,0,0,8,0,0,0.0,0.5,0,0
1116,TP_Lucas5063,8.963827950255245,77.92238170955076,16,0.014327577502621702,0.061106447936515235,136.11394127428986,0,0,12,1,1,0.3333333333333333,0.25,0,0
1117,MateoAustral,31.984241191659287,49.5133727417605,36,0.43252394749131207,0.6960586248086085,77.4849556288551,1,0,12,0,0,0.0,0.16666666666666666,0,1
1118,bot69576,48.62547536125531,42.58515635740795,98,0.5349484292771092,0.4806244654914973,106.18879909837953,0,1,8,1,0,0.625,0.0,0,1
1119,Anderrr111,4.602126566502544,61.62410700822978,10,0.22221062793463295,0.016913543099388917,114.4883765738525,0,0,10,1,0,0.3,0.1,0,0
